2020-10-04 14:36:52,801 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.0005, task = hit/falsealarm
2020-10-04 14:41:23,595 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0005, task = hit/miss
2020-10-04 14:41:23,670 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.0001, task = hit/miss
2020-10-04 14:41:23,973 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.005, task = hit/miss
2020-10-04 14:41:24,219 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.001, task = miss/correctreject
2020-10-04 14:41:24,219 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.001, task = miss/falsealarm
2020-10-04 14:41:24,485 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.007, task = miss/correctreject
2020-10-04 14:41:24,485 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.007, task = miss/falsealarm
2020-10-04 14:41:24,976 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.003, task = miss/correctreject
2020-10-04 14:41:24,977 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.003, task = miss/falsealarm
2020-10-04 14:41:25,633 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.01, task = miss/correctreject
2020-10-04 14:41:25,633 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.01, task = miss/falsealarm
2020-10-04 14:41:26,124 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0005, task = miss/correctreject
2020-10-04 14:41:26,124 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0005, task = miss/falsealarm
2020-10-04 14:41:26,197 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.0001, task = miss/correctreject
2020-10-04 14:41:26,197 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.0001, task = miss/falsealarm
2020-10-04 14:41:26,530 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.005, task = miss/correctreject
2020-10-04 14:41:26,530 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.005, task = miss/falsealarm
2020-10-04 14:41:26,787 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.001, task = hit/miss
2020-10-04 14:41:27,020 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.007, task = hit/miss
2020-10-04 14:41:27,487 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.003, task = hit/miss
2020-10-04 14:41:28,174 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.01, task = hit/miss
2020-10-04 14:41:28,650 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0005, task = hit/miss
2020-10-04 14:41:28,719 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0001, task = hit/miss
2020-10-04 14:41:29,091 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.005, task = hit/miss
2020-10-04 14:41:29,325 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.001, task = miss/correctreject
2020-10-04 14:41:29,325 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.001, task = miss/falsealarm
2020-10-04 14:41:29,525 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.007, task = miss/correctreject
2020-10-04 14:41:29,525 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.007, task = miss/falsealarm
2020-10-04 14:41:29,973 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.003, task = miss/correctreject
2020-10-04 14:41:29,973 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.003, task = miss/falsealarm
2020-10-04 14:41:30,664 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.01, task = miss/correctreject
2020-10-04 14:41:30,665 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.01, task = miss/falsealarm
2020-10-04 14:41:31,156 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0005, task = miss/correctreject
2020-10-04 14:41:31,156 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0005, task = miss/falsealarm
2020-10-04 14:41:31,221 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0001, task = miss/correctreject
2020-10-04 14:41:31,222 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0001, task = miss/falsealarm
2020-10-04 14:41:31,625 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.005, task = miss/correctreject
2020-10-04 14:41:31,625 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.005, task = miss/falsealarm
2020-10-04 14:41:32,055 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.007, task = hit/miss
2020-10-04 14:41:33,203 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.01, task = hit/miss
2020-10-04 14:41:33,736 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0001, task = hit/miss
2020-10-04 14:41:34,186 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.005, task = hit/miss
2020-10-04 14:41:34,562 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.007, task = miss/correctreject
2020-10-04 14:41:34,562 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.007, task = miss/falsealarm
2020-10-04 14:41:35,691 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.01, task = miss/correctreject
2020-10-04 14:41:35,692 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.01, task = miss/falsealarm
2020-10-04 14:41:36,252 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0001, task = miss/correctreject
2020-10-04 14:41:36,252 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0001, task = miss/falsealarm
2020-10-04 14:41:36,717 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.005, task = miss/correctreject
2020-10-04 14:41:36,717 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.005, task = miss/falsealarm
2020-10-04 14:41:37,103 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.007, task = hit/miss
2020-10-04 14:41:38,233 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.01, task = hit/miss
2020-10-04 14:41:39,264 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.005, task = hit/miss
2020-10-04 14:41:39,735 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.007, task = miss/correctreject
2020-10-04 14:41:39,735 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.007, task = miss/falsealarm
2020-10-04 14:41:40,853 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.01, task = miss/correctreject
2020-10-04 14:41:40,853 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.01, task = miss/falsealarm
2020-10-04 14:41:41,923 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.005, task = miss/correctreject
2020-10-04 14:41:41,923 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.005, task = miss/falsealarm
2020-10-04 14:41:42,263 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.007, task = hit/miss
2020-10-04 14:41:43,418 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.01, task = hit/miss
2020-10-04 14:41:44,528 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.005, task = hit/miss
2020-10-04 14:41:44,869 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.007, task = miss/correctreject
2020-10-04 14:41:44,869 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.007, task = miss/falsealarm
2020-10-04 14:41:46,010 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.01, task = miss/correctreject
2020-10-04 14:41:46,010 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.01, task = miss/falsealarm
2020-10-04 14:41:47,232 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.005, task = miss/correctreject
2020-10-04 14:41:47,233 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.005, task = miss/falsealarm
2020-10-04 14:41:47,430 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.007, task = hit/miss
2020-10-04 14:41:48,605 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.01, task = hit/miss
2020-10-04 14:41:49,776 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.005, task = hit/miss
2020-10-04 14:41:49,942 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.007, task = miss/correctreject
2020-10-04 14:41:49,942 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.007, task = miss/falsealarm
2020-10-04 14:41:51,110 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.01, task = miss/correctreject
2020-10-04 14:41:51,110 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.01, task = miss/falsealarm
2020-10-04 14:41:52,310 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.005, task = miss/correctreject
2020-10-04 14:41:52,311 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.005, task = miss/falsealarm
2020-10-04 14:41:53,658 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.01, task = hit/miss
2020-10-04 14:41:56,175 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.01, task = miss/correctreject
2020-10-04 14:41:56,175 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.01, task = miss/falsealarm
2020-10-04 14:42:02,485 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:03,753 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:03,753 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:07,580 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:08,843 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:08,843 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:10,485 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.02, task = hit/miss
2020-10-04 14:42:12,658 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:13,080 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.02, task = miss/correctreject
2020-10-04 14:42:13,080 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:13,948 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:13,948 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:15,746 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.02, task = hit/miss
2020-10-04 14:42:17,828 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:18,277 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.02, task = miss/correctreject
2020-10-04 14:42:18,277 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:19,097 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:19,097 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:20,903 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.02, task = hit/miss
2020-10-04 14:42:22,959 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:23,488 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.02, task = miss/correctreject
2020-10-04 14:42:23,488 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:24,217 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:24,217 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:26,115 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.02, task = hit/miss
2020-10-04 14:42:28,377 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:28,946 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.02, task = miss/correctreject
2020-10-04 14:42:28,946 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:29,639 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:29,639 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:31,599 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.02, task = hit/miss
2020-10-04 14:42:33,459 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:34,140 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.02, task = miss/correctreject
2020-10-04 14:42:34,140 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:34,722 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:34,722 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:36,807 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.02, task = hit/miss
2020-10-04 14:42:38,553 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:39,357 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.02, task = miss/correctreject
2020-10-04 14:42:39,357 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:39,832 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:39,832 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:41,971 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.02, task = hit/miss
2020-10-04 14:42:43,687 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:44,495 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.02, task = miss/correctreject
2020-10-04 14:42:44,495 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:44,962 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:44,962 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:47,124 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.02, task = hit/miss
2020-10-04 14:42:48,842 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.05, task = hit/falsealarm
2020-10-04 14:42:49,671 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.02, task = miss/correctreject
2020-10-04 14:42:49,671 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:50,106 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.05, task = miss/falsealarm
2020-10-04 14:42:50,106 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.05, task = correctreject/falsealarm
2020-10-04 14:42:52,285 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.02, task = hit/miss
2020-10-04 14:42:54,810 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.02, task = miss/correctreject
2020-10-04 14:42:54,811 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.02, task = miss/falsealarm
2020-10-04 14:42:57,545 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.02, task = hit/miss
2020-10-04 14:43:00,623 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.02, task = miss/correctreject
2020-10-04 14:43:00,623 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.02, task = miss/falsealarm
2020-10-04 14:43:34,281 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.03, task = hit/miss
2020-10-04 14:43:37,021 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.03, task = miss/correctreject
2020-10-04 14:43:37,021 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.03, task = miss/falsealarm
2020-10-04 14:43:39,895 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.03, task = hit/miss
2020-10-04 14:43:42,460 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.03, task = miss/correctreject
2020-10-04 14:43:42,460 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.03, task = miss/falsealarm
2020-10-04 14:43:45,216 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.03, task = hit/miss
2020-10-04 14:43:47,840 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.03, task = miss/correctreject
2020-10-04 14:43:47,840 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.03, task = miss/falsealarm
2020-10-04 14:43:50,629 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.03, task = hit/miss
2020-10-04 14:43:53,175 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.03, task = miss/correctreject
2020-10-04 14:43:53,175 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.03, task = miss/falsealarm
2020-10-04 14:43:56,272 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.03, task = hit/miss
2020-10-04 14:43:58,852 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.03, task = miss/correctreject
2020-10-04 14:43:58,852 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.03, task = miss/falsealarm
2020-10-04 14:44:02,018 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.03, task = hit/miss
2020-10-04 14:44:04,590 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.03, task = miss/correctreject
2020-10-04 14:44:04,590 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.03, task = miss/falsealarm
2020-10-04 14:44:07,469 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.03, task = hit/miss
2020-10-04 14:44:10,039 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.03, task = miss/correctreject
2020-10-04 14:44:10,039 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.03, task = miss/falsealarm
2020-10-04 14:44:12,828 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.03, task = hit/miss
2020-10-04 14:44:15,396 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.03, task = miss/correctreject
2020-10-04 14:44:15,396 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.03, task = miss/falsealarm
2020-10-04 14:44:18,102 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.03, task = hit/miss
2020-10-04 14:44:20,718 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.03, task = miss/correctreject
2020-10-04 14:44:20,718 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.03, task = miss/falsealarm
2020-10-04 14:44:23,455 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.03, task = hit/miss
2020-10-04 14:44:26,021 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.03, task = miss/correctreject
2020-10-04 14:44:26,021 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.03, task = miss/falsealarm
2020-10-04 14:44:30,156 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.07, task = hit/falsealarm
2020-10-04 14:44:31,478 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.07, task = miss/falsealarm
2020-10-04 14:44:31,478 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:44:35,387 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.07, task = hit/falsealarm
2020-10-04 14:44:36,686 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.07, task = miss/falsealarm
2020-10-04 14:44:36,686 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:44:40,572 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.07, task = hit/falsealarm
2020-10-04 14:44:41,983 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.07, task = miss/falsealarm
2020-10-04 14:44:41,983 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:44:45,903 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.07, task = hit/falsealarm
2020-10-04 14:44:47,202 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.07, task = miss/falsealarm
2020-10-04 14:44:47,202 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:44:51,427 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.07, task = hit/falsealarm
2020-10-04 14:44:52,677 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.07, task = miss/falsealarm
2020-10-04 14:44:52,677 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:44:56,662 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.07, task = hit/falsealarm
2020-10-04 14:44:57,963 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.07, task = miss/falsealarm
2020-10-04 14:44:57,963 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:45:01,941 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.07, task = hit/falsealarm
2020-10-04 14:45:03,234 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.07, task = miss/falsealarm
2020-10-04 14:45:03,234 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:45:07,173 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.07, task = hit/falsealarm
2020-10-04 14:45:08,443 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.07, task = miss/falsealarm
2020-10-04 14:45:08,443 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:45:12,266 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.07, task = hit/falsealarm
2020-10-04 14:45:13,530 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.07, task = miss/falsealarm
2020-10-04 14:45:13,530 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:45:17,358 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.07, task = hit/falsealarm
2020-10-04 14:45:18,628 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.07, task = miss/falsealarm
2020-10-04 14:45:18,628 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.07, task = correctreject/falsealarm
2020-10-04 14:46:09,300 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.05, task = hit/miss
2020-10-04 14:46:11,857 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.05, task = miss/correctreject
2020-10-04 14:46:11,857 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.05, task = miss/falsealarm
2020-10-04 14:46:14,854 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.05, task = hit/miss
2020-10-04 14:46:17,425 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.05, task = miss/correctreject
2020-10-04 14:46:17,425 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.05, task = miss/falsealarm
2020-10-04 14:46:20,341 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.05, task = hit/miss
2020-10-04 14:46:22,938 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.05, task = miss/correctreject
2020-10-04 14:46:22,939 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.05, task = miss/falsealarm
2020-10-04 14:46:25,962 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.05, task = hit/miss
2020-10-04 14:46:28,517 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.05, task = miss/correctreject
2020-10-04 14:46:28,517 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.05, task = miss/falsealarm
2020-10-04 14:46:31,769 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.05, task = hit/miss
2020-10-04 14:46:34,401 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.05, task = miss/correctreject
