2020-10-04 20:40:00,238 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0005, task = correctreject/falsealarm
2020-10-04 20:40:00,305 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:00,749 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = hit/falsealarm
2020-10-04 20:40:00,828 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:00,828 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:01,272 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = miss/falsealarm
2020-10-04 20:40:01,273 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:40:01,364 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = hit/falsealarm
2020-10-04 20:40:01,581 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = hit/falsealarm
2020-10-04 20:40:01,808 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0005, task = hit/falsealarm
2020-10-04 20:40:01,891 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = miss/falsealarm
2020-10-04 20:40:01,891 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:40:02,102 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = miss/falsealarm
2020-10-04 20:40:02,102 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:40:02,339 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0005, task = miss/falsealarm
2020-10-04 20:40:02,339 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0005, task = correctreject/falsealarm
2020-10-04 20:40:02,773 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:02,827 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = hit/falsealarm
2020-10-04 20:40:03,303 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:03,303 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:03,348 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = miss/falsealarm
2020-10-04 20:40:03,348 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:40:03,483 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = hit/falsealarm
2020-10-04 20:40:03,681 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = hit/falsealarm
2020-10-04 20:40:03,904 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0005, task = hit/falsealarm
2020-10-04 20:40:04,009 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = miss/falsealarm
2020-10-04 20:40:04,010 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:40:04,207 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = miss/falsealarm
2020-10-04 20:40:04,207 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:40:04,432 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0005, task = miss/falsealarm
2020-10-04 20:40:04,432 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0005, task = correctreject/falsealarm
2020-10-04 20:40:04,876 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:04,914 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = hit/falsealarm
