2020-10-04 20:28:47,509 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:47,796 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:48,157 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.05, task = hit/falsealarm
2020-10-04 20:28:48,190 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:48,190 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:48,551 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.05, task = miss/falsealarm
2020-10-04 20:28:48,551 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.05, task = correctreject/falsealarm
2020-10-04 20:28:48,608 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:48,980 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = miss/falsealarm
2020-10-04 20:28:48,981 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:49,366 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:49,714 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.05, task = hit/falsealarm
2020-10-04 20:28:49,760 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:49,761 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:50,100 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.05, task = miss/falsealarm
2020-10-04 20:28:50,100 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.05, task = correctreject/falsealarm
2020-10-04 20:28:50,120 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:50,502 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = miss/falsealarm
